2,2,9.123287671232877
2,2,5.92876712328767
2,4,5.769863013698632
4,4,5.361643835616434
2,2,4.134246575342466
2,2,5.991780821917807
2,3,5.775342465753425
3,3,5.4082191780821915
2,2,6.734246575342468
2,2,4.936986301369863
2,2,4.134246575342466
2,2,5.991780821917807
2,2,5.767123287671232
2,2,5.4164383561643845
2,2,6.928767123287674
2,2,4.660273972602738
2,2,0.07945205479452255
2,2,4.2383561643835606
2,2,6.293150684931504
2,2,1.175342465753424
2,2,4.241095890410961
2,2,5.0767123287671225
2,2,6.931506849315067
2,2,4.657534246575345
2,2,0.07945205479452255
2,2,4.2383561643835606
2,2,6.008219178082193
2,3,5.701369863013696
3,3,5.0767123287671225
2,2,6.87397260273973
2,2,4.715068493150682
2,2,0.07945205479452255
2,2,4.191780821917803
2,2,6.041095890410965
2,2,1.473972602739721
2,2,4.2630136986301395
2,2,5.167123287671231
2,2,6.87397260273973
2,2,4.715068493150682
2,2,0.07945205479452255
2,2,4.191780821917803
2,3,6.041095890410965
2,2,5.167123287671231
2,2,4.715068493150682
2,2,0.07945205479452255
2,2,4.205479452054796
2,2,6.043835616438351
2,3,5.698630136986303
3,3,5.194520547945203
2,2,8.589041095890408
2,2,0.07945205479452255
2,2,4.205479452054796
2,2,6.043835616438351
2,2,5.698630136986303
2,3,5.194520547945203
2,2,4.301369863013697
2,2,5.200000000000003
2,2,6.046575342465751
2,2,5.887671232876713
2,2,6.046575342465751
2,2,5.890410958904113
2,2,5.936986301369863
2,2,5.158904109589038
2,2,6.019178082191786
2,2,0.24931506849314644
2,2,5.860273972602741
1,2,5.936986301369863
2,2,5.035616438356165
2,2,6.213698630136989
2,2,6.038356164383558
1,1,5.958904109589042
1,1,5.032876712328765
1,1,6.241095890410961
1,2,6.024657534246572
1,1,8.460273972602739
1,2,3.912328767123288
1,1,5.934246575342467
1,3,6.284931506849315
1,1,8.397260273972604
1,1,9.17808219178082
1,1,5.81095890410959
1,1,2.2465753424657535
1,3,4.06849315068493
1,1,8.397260273972604
1,2,3.895890410958902
2,2,5.284931506849315
1,3,2.3890410958904127
3,3,3.9260273972602704
2,2,6.342465753424655
2,2,8.219178082191782
2,2,6.128767123287673
2,2,5.871232876712327
2,2,5.923287671232885
1,2,3.5863013698630137
2,2,4.75068493150685
2,2,6.32054794520548
2,2,5.871232876712327
2,2,5.994520547945207
2,2,5.432876712328767
2,2,4.978082191780821
2,2,6.068493150684937
2,2,6.263013698630132
2,2,5.509589041095893
1,1,5.769863013698632
1,2,5.7260273972602675
2,2,5.923287671232885
2,2,9.586301369863016
1,1,5.860273972602741
1,2,5.7561643835616465
2,2,5.9205479452054774
2,2,9.583561643835615
2,2,5.2465753424657535
2,2,5.860273972602741
2,3,5.7561643835616465
2,2,1.9643835616438352
2,2,5.7369863013698605
2,2,5.739726027397261
2,2,5.909589041095892
2,2,2.1369863013698627
2,2,5.736986301369864
2,2,5.739726027397261
2,2,5.9205479452054774
1,2,4.509589041095891
1,1,5.936986301369863
1,1,2.087671232876712
1,1,5.854794520547944
2,2,4.509589041095891
1,2,5.936986301369863
2,2,2.087671232876712
2,2,5.854794520547944
1,2,4.509589041095891
2,2,3.139726027397259
2,2,5.936986301369863
1,1,5.832876712328769
2,2,4.024657534246576
2,2,4.764383561643834
1,1,1.7780821917808218
1,1,4.090410958904108
1,2,6.0000000000000036
1,1,9.561643835616438
1,2,6.547945205479451
2,2,5.789041095890411
1,2,9.561643835616438
2,2,6.506849315068493
2,2,5.832876712328769
1,1,6.5068493150685
1,1,5.8958904109588985
1,2,6.5068493150685
2,2,5.8958904109588985
1,2,6.526027397260279
2,2,5.87671232876712
1,1,6.972602739726027
1,1,4.663013698630136
1,2,5.041095890410961
2,2,6.147945205479452
2,2,5.830136986301369
1,1,4.665753424657534
1,1,5.054794520547947
1,2,6.134246575342466
2,2,5.843835616438355
1,1,4.665753424657534
1,1,5.054794520547947
1,2,6.134246575342466
2,2,5.843835616438355
1,2,5.041095890410959
2,2,5.904109589041097
2,2,6.345205479452053
1,1,5.904109589041097
1,1,6.345205479452053
1,2,8.345205479452055
2,2,4.010958904109593
2,2,4.846575342465748
2,2,6.150684931506852
2,3,6.282191780821918
2,2,4.86027397260274
1,1,0.6931506849315063
1,1,4.580821917808219
2,2,4.9205479452054774
1,1,4.846575342465755
1,2,4.698630136986303
2,2,1.567123287671233
2,2,3.2958904109589042
1,1,3.5013698630137
1,1,5.813698630136983
1,2,5.4191780821917845
2,2,4.857534246575341
2,2,8.013698630136986
2,2,3.5041095890411
1,1,5.849315068493155
1,1,5.693150684931508
1,1,6.435616438356165
1,1,6.109589041095889
1,1,5.906849315068495
1,1,6.435616438356165
1,1,6.109589041095889
1,1,5.906849315068495
1,1,6.424657534246577
1,1,6.109589041095889
1,1,5.926027397260274
1,1,5.043835616438356
1,2,4.6712328767123275
2,2,6.032876712328768
1,1,7.068493150684931
1,1,5.241095890410957
1,1,4.36986301369863
1,2,6.613698630136991
2,2,5.520547945205479
1,1,3.008219178082191
1,1,4.7397260273972615
1,1,4.860273972602739
1,1,4.693150684931506
1,1,6.356164383561644
1,2,5.701369863013699
2,2,6.183561643835617
1,1,6.087671232876712
1,1,5.846575342465753
1,1,5.84931506849315
1,1,1.687671232876712
1,2,8.92054794520548
2,2,6.205479452054794
1,1,3.4301369863013704
1,2,2.684931506849315
1,1,5.120547945205479
1,1,6.073972602739725
1,1,5.789041095890413
2,2,6.147945205479452
2,2,5.830136986301371
1,1,4.441095890410958
1,2,5.260273972602739
2,2,6.016438356164386
1,1,6.120547945205479
1,1,5.805479452054795
1,1,6.241095890410959
1,1,5.945205479452055
1,1,6.257534246575343
1,1,5.334246575342467
2,2,6.019178082191781
2,2,6.282191780821918
1,1,5.136986301369864
1,1,5.917808219178083
1,1,5.139726027397261
1,2,5.917808219178083
1,1,6.032876712328768
1,1,4.613698630136986
1,1,6.336986301369863
1,1,5.6575342465753415
1,1,6.328767123287672
1,1,4.808219178082192
1,2,6.005479452054793
1,2,6.328767123287672
2,2,4.756164383561645
2,2,6.071232876712326
2,2,6.843835616438369
2,2,5.032876712328758
1,1,3.1424657534246574
1,2,5.934246575342466
2,2,2.1068493150684926
1,1,5.7835616438356166
1,1,0.1561643835616433
1,1,5.8794520547945215
1,1,3.098630136986298
1,2,4.986301369863014
2,2,4.290410958904111
2,2,5.301369863013697
2,2,6.183561643835617
1,2,6.101369863013701
2,2,5.841095890410955
1,1,5.936986301369863
1,1,2.3945205479452056
1,2,5.9150684931506845
2,2,4.660273972602738
2,2,6.147945205479452
2,2,6.109589041095887
1,2,5.638356164383566
2,2,5.81095890410959
2,2,2.010958904109586
1,2,5.824657534246574
2,2,1.9972602739726035
1,1,5.638356164383563
1,2,5.810958904109588
2,2,2.0109589041095894
1,2,6.183561643835616
2,2,5.821917808219178
1,2,5.454794520547946
1,1,5.515068493150685
1,1,5.0547945205479445
1,1,4.884931506849316
2,2,3.1232876712328768
2,2,5.93972602739726
2,2,2.1232876712328803
2,2,5.871232876712327
1,1,5.997260273972602
1,2,5.890410958904111
2,2,6.005479452054793
2,2,5.323287671232876
1,2,5.983561643835618
1,2,5.983561643835618
2,2,5.750684931506854
2,2,5.715068493150682
1,1,4.038356164383565
1,1,5.7452054794520535
1,2,3.9726027397260246
2,2,5.789041095890411
1,2,4.983561643835616
2,2,4.3424657534246585
1,2,3.1150684931506873
2,2,5.8301369863013655
1,1,5.939726027397261
1,2,5.567123287671231
1,2,6.241095890410961
1,1,4.6657534246575345
1,1,6.526027397260274
1,2,5.775342465753424
1,1,5.989041095890411
1,2,5.8794520547945215
1,1,6.36986301369863
1,1,5.339726027397258
1,1,6.013698630136986
1,1,6.142465753424657
1,1,6.013698630136986
1,1,6.142465753424657
1,1,6.013698630136986
1,1,6.142465753424657
1,1,6.013698630136986
1,1,6.142465753424657
1,1,6.010958904109589
1,1,6.142465753424657
1,1,6.010958904109589
1,1,6.142465753424657
1,1,6.010958904109589
1,1,6.142465753424657
1,1,6.010958904109589
1,1,6.142465753424657
1,1,6.010958904109589
1,1,6.142465753424657
1,2,6.019178082191786
1,1,6.2438356164383535
2,2,6.42739726027397
1,2,5.983561643835618
1,2,5.983561643835618
1,2,6.010958904109589
1,1,6.013698630136986
1,1,6.142465753424657
2,2,4.8356164383561655
1,1,5.342465753424655
1,2,5.473972602739728
1,1,6.67945205479452
1,1,6.271232876712329
1,1,6.67945205479452
1,1,6.271232876712329
1,1,5.304109589041097
1,3,5.610958904109587
1,1,5.375342465753427
1,1,5.4054794520547915
1,1,5.386301369863013
1,2,5.438356164383563
1,1,8.580821917808215
1,1,6.241095890410961
1,1,5.9452054794520555
1,1,5.358904109589041
2,2,6.010958904109586
2,3,5.791780821917811
3,3,4.887671232876713
1,1,5.33972602739726
1,2,6.317808219178081
1,1,5.975342465753425
1,1,5.827397260273971
1,1,4.58904109589041
1,2,5.92876712328767
2,2,3.1150684931506856
2,2,5.830136986301371
2,2,6.0794520547945226
1,1,6.295890410958904
1,1,5.857534246575343
1,2,6.016438356164384
1,1,6.591780821917805
1,1,0.6821917808219204
1,1,4.5835616438356155
1,1,6.591780821917805
1,1,0.6821917808219204
1,2,4.643835616438356
1,2,4.473972602739726
2,2,6.126027397260273
2,2,3.5315068493150683
2,2,4.473972602739726
2,2,6.279452054794518
1,3,6.0794520547945226
3,3,6.161643835616438
1,3,6.095890410958901
3,3,6.147945205479452
2,3,6.095890410958901
3,3,6.147945205479452
1,1,4.715068493150682
1,1,6.805479452054797
1,2,3.5013698630137
1,1,6.728767123287668
1,1,6.641095890410959
1,2,4.778082191780821
2,2,5.972602739726026
1,1,5.471232876712329
1,1,5.646575342465754
1,1,5.471232876712329
1,1,5.646575342465754
1,1,5.4821917808219185
1,1,5.646575342465754
1,2,6.523287671232879
2,2,5.536986301369858
1,1,5.4109589041095845
1,2,4.030136986301372
2,2,6.213698630136989
2,2,6.528767123287679
2,3,6.397260273972606
2,2,6.161643835616438
2,2,5.808219178082192
2,2,6.5863013698630155
1,1,5.093150684931507
1,1,0.046575342465752456
1,2,4.126027397260275
2,2,5.832876712328767
2,2,3.4082191780821915
2,2,5.506849315068493
2,2,3.320547945205476
2,2,5.369863013698634
1,1,5.997260273972603
1,2,5.484931506849316
1,2,5.224657534246575
2,2,4.216438356164382
2,2,6.213698630136989
1,1,4.832876712328767
1,1,5.682191780821919
1,1,6.016438356164382
1,1,4.8410958904109584
1,1,5.682191780821919
1,1,6.019178082191779
1,1,4.9972602739726
1,1,5.5863013698630155
1,1,5.961643835616442
1,1,5.7397260273972615
1,1,6.356164383561644
1,2,5.5890410958904155
2,2,5.964383561643835
1,1,6.0
1,1,5.958904109589042
1,1,5.093150684931505
1,1,0.04657534246575423
1,2,4.128767123287673
2,2,5.830136986301369
1,2,5.484931506849314
1,1,6.926027397260274
1,1,4.739726027397261
1,1,6.926027397260274
1,3,4.739726027397261
1,1,6.197260273972603
1,1,5.93150684931507
1,2,5.435616438356165
1,2,5.526027397260274
2,2,1.580821917808219
2,2,0.9616438356164387
2,3,1.838356164383562
1,1,6.079452054794521
1,1,4.5013698630137
1,1,5.736986301369868
1,1,5.871232876712327
2,3,5.736986301369868
3,3,5.871232876712327
2,2,5.643835616438359
2,2,5.709589041095889
1,1,5.731506849315068
1,1,5.731506849315068
2,2,6.268493150684931
2,2,5.731506849315068
1,2,5.904109589041096
2,2,5.2958904109589025
1,1,6.197260273972603
1,1,5.931506849315067
1,2,5.835616438356162
1,2,5.852054794520548
2,2,6.520547945205486
1,1,5.271232876712332
2,2,4.216438356164389
2,2,5.786301369863011
2,2,6.041095890410958
2,2,4.484931506849314
1,1,6.035616438356165
1,1,6.046575342465754
1,2,5.890410958904109
2,2,4.213698630136985
1,1,6.098630136986301
1,1,5.76986301369863
1,1,5.830136986301371
1,1,5.772602739726027
1,1,6.6657534246575345
1,1,5.057534246575344
1,2,4.30684931506849
1,2,5.252054794520548
2,2,6.112328767123287
2,2,5.320547945205481
1,2,6.265753424657534
2,3,1.994520547945207
1,2,6.265753424657534
2,2,5.93972602739726
1,1,5.871232876712327
1,2,5.901369863013699
1,2,5.93150684931507
1,1,5.758904109589041
1,1,5.994520547945205
1,1,5.668493150684931
1,3,5.824657534246576
1,2,5.901369863013699
2,2,5.298630136986301
2,2,5.150684931506847
2,2,6.041095890410961
1,2,5.1506849315068495
2,2,6.071232876712328
1,2,6.6438356164383565
2,2,5.72054794520548
1,2,6.6438356164383565
2,2,5.72054794520548
1,2,6.6438356164383565
2,2,5.72054794520548
1,2,6.641095890410959
2,2,5.72054794520548
1,3,6.641095890410959
3,3,1.9999999999999982
1,1,5.284931506849318
1,1,6.2493150684931535
1,1,6.304109589041097
1,2,5.61643835616438
1,1,6.298630136986301
1,1,5.063013698630137
2,2,7.049315068493158
2,2,5.095890410958901
1,2,6.6438356164383565
2,2,5.794520547945206
2,2,6.641095890410959
2,2,5.794520547945206
1,2,6.635616438356164
2,2,5.810958904109588
1,2,6.63013698630137
2,2,5.835616438356164
2,2,1.495890410958907
2,2,5.391780821917806
1,1,5.780821917808218
1,1,5.958904109589042
1,1,5.756164383561643
1,2,5.920547945205481
1,1,5.778082191780822
1,1,5.901369863013699
2,2,5.068493150684932
2,2,5.068493150684931
2,2,5.69315068493151
1,2,6.090410958904108
2,2,6.438356164383563
1,2,6.082191780821917
2,2,6.438356164383563
2,2,5.495890410958907
2,2,5.032876712328772
2,2,5.493150684931507
2,2,5.032876712328772
2,2,5.471232876712321
2,3,5.024657534246586
1,2,5.0794520547945154
2,2,5.035616438356165
1,1,5.073972602739726
1,1,1.7561643835616447
1,1,3.506849315068491
2,2,5.452054794520549
2,2,5.0794520547945154
1,2,5.997260273972603
2,2,5.975342465753425
2,2,5.6219178082191785
1,1,5.082191780821917
1,2,6.575342465753424
2,2,5.854794520547941
2,2,5.799999999999997
1,2,5.841095890410959
1,1,6.054794520547945
1,1,5.923287671232874
2,2,5.432876712328763
2,2,5.9150684931506845
1,1,1.986301369863014
1,1,5.021917808219177
2,2,0.8164383561643831
2,2,5.0657534246575295
2,3,5.61369863013698
2,2,5.841095890410955
2,2,5.641095890410952
1,1,0.046575342465753344
1,2,4.145205479452055
2,2,5.843835616438355
1,1,0.046575342465753344
1,2,4.145205479452055
2,2,5.843835616438355
2,2,5.800000000000001
1,1,4.010958904109589
1,1,5.7534246575342465
2,5,2.241095890410959
2,2,0.42191780821917835
2,2,1.7232876712328764
2,2,0.7616438356164377
2,3,0.030136986301370072
1,1,5.8712328767123285
1,2,5.493150684931507
1,1,5.92876712328767
1,2,6.0986301369863085
2,2,5.956164383561646
2,2,4.643835616438356
2,2,6.27945205479452
2,2,4.6712328767123275
2,2,6.252054794520548
1,2,6.134246575342465
2,2,4.734246575342464
2,4,6.197260273972605
1,1,6.279452054794522
2,2,6.032876712328767
1,2,6.027397260273973
2,2,6.578082191780822
2,2,5.589041095890412
1,2,5.964383561643835
2,2,6.186301369863013
2,2,5.884931506849327
2,2,2.3753424657534197
2,2,5.904109589041099
1,1,6.534246575342466
1,2,5.887671232876712
1,1,6.197260273972602
1,1,5.378082191780823
2,2,5.035616438356158
2,2,5.041095890410958
2,2,5.035616438356158
1,1,5.32054794520549
2,2,5.558904109589037
2,3,5.852054794520555
1,1,5.808219178082192
1,1,5.789041095890411
1,2,5.786301369863014
1,1,6.041095890410958
1,1,6.041095890410958
1,1,5.986301369863014
1,1,5.835616438356164
2,2,3.2465753424657535
1,2,3.2465753424657535
1,1,6.142465753424657
2,2,5.082191780821923
2,2,5.0794520547945226
2,2,0.0849315068493155
2,2,5.0794520547945226
2,2,1.830136986301369
2,2,3.3561643835616435
2,2,5.761643835616438
1,1,6.079452054794521
1,1,6.079452054794521
1,2,6.027397260273973
1,1,6.032876712328768
1,1,6.356164383561643
1,1,0.18630136986301693
1,1,5.767123287671225
2,2,1.3397260273972602
2,2,4.249315068493152
1,2,5.326027397260274
1,2,5.043835616438356
1,2,5.0465753424657525
1,1,5.463013698630138
3,3,0.42191780821917835
3,3,6.13972602739726
1,1,4.7315068493150685
1,2,5.816438356164383
1,1,4.7315068493150685
1,2,5.816438356164383
2,2,6.191780821917808
1,1,5.778082191780822
1,1,5.901369863013699
1,2,5.846575342465753
2,2,5.849315068493151
1,2,5.978082191780822
1,1,5.849315068493151
2,2,5.950684931506849
1,1,1.2849315068493148
1,1,6.424657534246575
1,1,5.6575342465753415
1,1,5.221917808219178
2,2,5.75068493150685
2,2,5.643835616438356
2,3,5.961643835616439
1,1,6.235616438356164
1,1,5.778082191780822
1,3,4.178082191780822
2,3,5.9506849315068475
2,2,3.641095890410959
2,2,5.950684931506849
1,1,5.663013698630138
1,1,5.9972602739726035
2,2,5.8
1,1,5.7835616438356166
1,2,6.167123287671233
2,2,5.808219178082191
1,1,4.8493150684931505
1,1,4.769863013698631
2,2,0.6136986301369864
2,2,5.043835616438357
1,1,5.652054794520549
1,2,5.652054794520549
1,2,5.646575342465754
1,1,5.646575342465754
1,1,5.7835616438356166
1,1,5.7835616438356166
2,2,5.778082191780822
1,1,0.3397260273972602
1,1,5.7917808219178095
1,2,5.7917808219178095
1,1,4.553424657534246
1,2,5.865753424657534
2,2,0.698630136986301
2,2,4.58082191780822
1,1,5.649315068493152
1,1,5.654794520547947
1,1,5.657534246575343
1,1,0.046575342465753344
1,2,4.13972602739726
2,2,5.819178082191781
1,2,0.7369863013698623
2,2,4.575342465753425
1,1,4.868493150684931
1,1,4.632876712328768
1,2,0.11780821917808204
1,1,6.558904109589041
1,2,6.972602739726028
2,2,4.663013698630138
2,2,5.041095890410958
2,2,6.147945205479452
2,2,5.824657534246583
1,2,5.317808219178083
1,1,5.32054794520548
1,2,5.323287671232877
1,1,5.320547945205479
1,1,5.320547945205479
1,1,5.824657534246576
1,2,5.783561643835616
1,1,0.6904109589041099
1,1,4.580821917808219
1,1,6.353424657534246
1,1,5.715068493150685
1,1,5.876712328767124
1,2,5.783561643835616
2,2,5.783561643835616
1,1,5.6219178082191785
1,3,5.326027397260273
2,2,5.326027397260273
1,1,5.336986301369864
2,2,2.1013698630136988
2,2,5.323287671232878
1,1,5.860273972602741
1,1,5.9808219178082185
1,1,6.021917808219179
1,1,5.4438356164383555
1,1,5.936986301369863
1,2,5.783561643835616
1,2,5.953424657534246
2,2,0.7616438356164394
1,1,5.610958904109589
2,4,4.197260273972603
2,3,5.865753424657534
2,3,3.8273972602739743
1,1,4.75068493150685
1,2,6.178082191780822
2,2,5.2547945205479465
2,2,6.019178082191781
1,2,5.2547945205479465
2,2,6.0
1,1,5.2547945205479465
1,1,6.016438356164382
1,1,5.301369863013699
1,1,5.975342465753425
2,2,1.3917808219178092
1,2,6.035616438356163
1,1,5.813698630136987
1,1,5.942465753424658
2,2,6.016438356164382
1,2,5.6657534246575345
2,2,5.90958904109589
1,1,5.868493150684932
1,2,5.775342465753425
1,2,5.849315068493151
2,2,1.9287671232876704
1,1,5.923287671232877
1,1,5.739726027397261
2,2,5.821917808219178
1,1,0.6191780821917807
1,4,3.3643835616438356
4,4,2.205479452054795
1,2,5.879452054794521
1,2,6.115068493150685
2,2,5.958904109589041
2,2,6.010958904109586
2,2,3.8246575342465747
1,2,5.936986301369863
1,1,5.800000000000001
2,2,5.994520547945204
1,1,5.641095890410952
1,1,5.641095890410952
1,2,5.956164383561643
2,2,3.9232876712328766
1,2,4.052054794520548
1,1,6.049315068493151
2,2,5.945205479452055
1,1,6.057534246575344
1,1,0.021917808219177992
1,1,6.3424657534246585
2,2,0.871232876712329
2,2,0.2630136986301368
2,2,2.427397260273973
2,2,2.912328767123287
1,1,0.2958904109589042
1,2,5.928767123287672
2,2,6.476712328767125
2,2,1.6931506849315072
1,1,0.01095890410958944
1,2,1.13972602739726
1,1,0.7178082191780826
1,1,3.591780821917808
1,1,1.3150684931506849
